endTime,addr,countSuccess,totalTimeout,consecutiveTimeout,code,affected
1654719308,223.164.105.154:80,5,3,3,timeout,true
1654719308,207.170.188.134:80,0,3,3,timeout,unknown
1654719309,181.200.59.180:80,4,3,3,timeout,true
1654719309,156.67.76.151:80,25,0,0,,false
1654719309,207.170.144.47:80,0,3,3,timeout,unknown
1654719309,66.175.58.147:80,0,3,3,timeout,unknown
1654719309,158.228.155.252:80,0,3,3,timeout,unknown
1654719309,156.67.68.193:80,25,0,0,,false
1654719309,95.159.9.130:80,0,3,3,timeout,unknown
1654719309,23.10.202.185:80,25,0,0,,false
1654719309,181.200.88.38:80,24,6,3,timeout,true
1654719309,209.235.152.92:80,0,3,3,timeout,unknown
1654719309,201.187.203.15:80,0,3,3,timeout,unknown
1654719309,23.10.215.189:80,25,0,0,,false
1654719309,223.164.35.244:80,0,3,3,timeout,unknown
1654719310,52.84.173.44:80,25,0,0,,false
1654719310,95.159.47.229:80,0,3,3,timeout,unknown
1654719310,217.21.76.32:80,25,0,0,,false
1654719310,95.159.14.119:80,0,3,3,timeout,unknown
1654719310,52.84.177.77:80,25,0,0,,false
1654719310,108.139.215.68:80,25,0,0,,false
1654719310,209.235.132.7:80,0,3,3,timeout,unknown
1654719310,185.118.115.112:80,0,3,3,timeout,unknown
1654719311,158.228.134.213:80,0,3,3,timeout,unknown
1654719311,163.197.102.36:80,0,3,3,timeout,unknown
1654719311,18.66.208.152:80,25,0,0,,false
1654719311,163.197.119.3:80,0,3,3,timeout,unknown
1654719311,163.197.64.212:80,4,6,3,timeout,true
1654719311,181.200.59.111:80,25,8,0,,false
1654719311,23.235.222.48:80,25,0,0,,false
1654719312,216.251.33.164:80,25,0,0,,false
1654719312,186.65.184.42:80,25,7,0,,false
1654719312,108.139.225.116:80,25,0,0,,false
1654719312,142.93.176.126:80,5,3,3,timeout,true
1654719312,23.235.215.93:80,25,0,0,,false
1654719312,63.160.187.125:80,0,3,3,timeout,unknown
1654719312,66.175.40.252:80,0,3,3,timeout,unknown
1654719312,181.200.53.166:80,17,15,3,timeout,true
1654719312,81.252.247.72:80,0,3,3,timeout,unknown
1654719312,209.216.92.120:80,0,3,3,timeout,unknown
1654719312,108.139.89.40:80,25,0,0,,false
1654719312,163.197.100.211:80,0,3,3,timeout,unknown
1654719313,186.65.201.51:80,9,8,3,timeout,true
1654719313,201.187.202.25:80,11,6,3,timeout,true
1654719313,216.251.47.148:80,0,3,3,timeout,unknown
1654719313,185.229.114.23:80,25,0,0,,false
1654719313,155.97.39.108:80,6,4,3,timeout,true
1654719313,201.187.169.33:80,21,3,3,timeout,true
1654719313,63.160.186.93:80,0,3,3,timeout,unknown
1654719313,207.170.157.67:80,0,0,0,dial tcp 207.170.157.67:80: connect: connection refused,unknown
1654719313,223.164.89.204:80,1,3,3,timeout,true
1654719313,209.235.146.88:80,0,3,3,timeout,unknown
1654719313,186.65.198.240:80,0,3,3,timeout,unknown
1654719313,207.170.159.6:80,0,2,2,dial tcp 207.170.159.6:80: connect: connection refused,unknown
1654719313,23.35.186.12:80,25,0,0,,false
1654719313,156.67.72.244:80,25,0,0,,false
1654719313,66.175.46.224:80,0,3,3,timeout,unknown
1654719314,45.80.183.164:80,0,2,2,dial tcp 45.80.183.164:80: connect: no route to host,unknown
1654719314,156.67.68.218:80,0,1,1,dial tcp 156.67.68.218:80: connect: no route to host,unknown
1654719314,23.10.200.41:80,25,0,0,,false
1654719314,207.170.184.202:80,0,3,3,timeout,unknown
1654719314,139.180.147.120:80,3,3,3,timeout,true
1654719314,163.197.93.121:80,6,9,3,timeout,true
1654719314,23.33.249.79:80,25,0,0,,false
1654719315,85.254.15.119:80,4,7,3,timeout,true
1654719315,156.67.219.139:80,25,0,0,,false
1654719315,64.29.151.180:80,0,3,3,timeout,unknown
1654719315,81.252.244.48:80,25,0,0,,false
1654719315,181.200.100.101:80,12,8,3,timeout,true
1654719315,181.200.100.213:80,22,10,3,timeout,true
1654719315,173.231.225.169:80,0,0,0,dial tcp 173.231.225.169:80: connect: no route to host,unknown
1654719315,209.235.134.110:80,0,3,3,timeout,unknown
1654719315,69.49.96.27:80,25,0,0,,false
1654719315,223.164.25.180:80,2,3,3,timeout,true
1654719315,95.159.39.186:80,0,3,3,timeout,unknown
1654719315,186.65.176.237:80,7,5,3,timeout,true
1654719315,207.170.187.4:80,0,3,3,timeout,unknown
1654719316,155.97.41.138:80,25,6,0,,false
1654719316,138.255.2.86:80,0,3,3,timeout,unknown
1654719316,181.200.150.114:80,25,8,0,,false
1654719316,66.42.44.133:80,0,3,3,timeout,unknown
1654719316,194.195.44.104:80,18,16,3,timeout,true
1654719316,63.160.191.238:80,0,3,3,timeout,unknown
1654719316,207.170.149.113:80,4,3,3,timeout,true
1654719316,108.156.2.162:80,25,0,0,,false
1654719316,223.164.98.227:80,0,3,3,timeout,unknown
1654719316,216.55.153.58:80,0,3,3,timeout,unknown
1654719316,18.65.77.94:80,25,0,0,,false
1654719316,95.159.62.251:80,0,3,3,timeout,unknown
1654719316,52.84.177.113:80,25,0,0,,false
1654719316,163.197.87.216:80,1,3,3,timeout,true
1654719317,209.216.90.102:80,0,0,0,dial tcp 209.216.90.102:80: connect: connection refused,unknown
1654719317,223.164.6.156:80,0,3,3,timeout,unknown
1654719317,219.84.238.87:80,25,0,0,,false
1654719317,207.170.181.150:80,17,10,3,timeout,true
1654719317,23.10.199.167:80,25,0,0,,false
1654719317,23.235.214.183:80,25,0,0,,false
1654719317,143.204.57.239:80,25,0,0,,false
1654719317,45.143.81.254:80,0,3,3,timeout,unknown
1654719317,209.235.153.91:80,25,0,0,,false
1654719318,155.97.41.236:80,10,4,3,timeout,true
1654719318,153.92.211.140:80,0,3,3,timeout,unknown
1654719318,194.5.157.51:80,25,0,0,,false
1654719318,217.21.69.0:80,25,0,0,,false
1654719319,23.235.215.252:80,25,0,0,,false
1654719319,181.200.225.230:80,11,5,3,timeout,true
1654719319,181.200.236.171:80,13,3,3,timeout,true
1654719319,143.204.16.65:80,25,0,0,,false
1654719319,192.249.127.53:80,0,0,0,dial tcp 192.249.127.53:80: connect: no route to host,unknown
1654719319,85.254.0.54:80,0,3,3,timeout,unknown
1654719319,223.164.113.216:80,5,3,3,timeout,true
1654719319,173.231.204.241:80,0,0,0,dial tcp 173.231.204.241:80: connect: no route to host,unknown
1654719320,66.175.36.253:80,25,0,0,,false
1654719320,85.254.5.122:80,0,3,3,timeout,unknown
1654719320,108.139.240.99:80,25,0,0,,false
1654719320,223.164.120.20:80,0,3,3,timeout,unknown
1654719320,185.28.183.15:80,25,0,0,,false
1654719320,223.164.39.103:80,17,5,3,timeout,true
1654719320,66.42.47.119:80,0,0,0,dial tcp 66.42.47.119:80: connect: connection refused,unknown
1654719320,173.247.244.208:80,0,0,0,dial tcp 173.247.244.208:80: connect: no route to host,unknown
1654719320,64.29.145.223:80,0,3,3,timeout,unknown
1654719320,209.216.92.182:80,0,3,3,timeout,unknown
1654719320,139.180.159.248:80,0,3,3,timeout,unknown
1654719321,163.197.70.179:80,0,3,3,timeout,unknown
1654719321,186.65.189.122:80,16,9,3,timeout,true
1654719321,201.187.165.139:80,3,3,3,timeout,true
1654719321,181.200.8.233:80,12,8,3,timeout,true
1654719321,66.42.43.136:80,4,3,3,timeout,true
1654719321,64.29.147.232:80,0,3,3,timeout,unknown
1654719321,155.97.34.185:80,25,4,0,,false
1654719321,52.84.40.58:80,25,0,0,,false
1654719321,157.230.35.163:80,25,0,0,,false
1654719321,181.200.184.235:80,1,3,3,timeout,true
1654719321,223.164.112.241:80,1,3,3,timeout,true
1654719321,216.251.36.171:80,0,3,3,timeout,unknown
1654719321,201.187.195.63:80,2,3,3,timeout,true
1654719321,209.216.84.125:80,0,3,3,timeout,unknown
1654719322,63.160.188.248:80,0,3,3,timeout,unknown
1654719322,181.200.184.20:80,0,3,3,timeout,unknown
1654719322,186.65.182.170:80,15,8,3,timeout,true
1654719322,181.200.132.254:80,20,11,3,timeout,true
1654719322,186.65.147.232:80,3,3,3,timeout,true
1654719322,95.159.33.19:80,0,3,3,timeout,unknown
1654719322,186.65.181.110:80,1,3,3,timeout,true
1654719322,216.194.165.38:80,25,0,0,,false
1654719322,223.164.123.20:80,2,3,3,timeout,true
1654719323,173.231.234.44:80,0,0,0,dial tcp 173.231.234.44:80: connect: no route to host,unknown
1654719323,155.97.42.110:80,25,5,0,,false
1654719323,139.190.97.227:80,11,11,3,timeout,true
1654719323,66.175.38.93:80,25,0,0,,false
1654719323,181.200.104.117:80,23,8,3,timeout,true
1654719323,181.200.187.118:80,9,4,3,timeout,true
1654719323,201.187.206.236:80,23,10,3,timeout,true
1654719323,63.160.189.197:80,0,3,3,timeout,unknown
1654719323,223.164.93.80:80,2,3,3,timeout,true
1654719323,181.200.187.6:80,20,9,3,timeout,true
1654719323,209.216.67.221:80,0,3,3,timeout,unknown
1654719324,47.244.245.65:80,0,3,3,timeout,unknown
1654719324,201.187.187.37:80,20,11,3,timeout,true
1654719324,186.65.183.139:80,2,3,3,timeout,true
1654719324,181.200.51.25:80,8,8,3,timeout,true
1654719324,63.160.182.214:80,0,3,3,timeout,unknown
1654719324,194.163.43.100:80,0,0,0,dial tcp 194.163.43.100:80: connect: connection refused,unknown
1654719324,156.67.67.206:80,25,0,0,,false
1654719325,217.21.78.19:80,25,0,0,,false
1654719325,18.66.199.243:80,25,0,0,,false
1654719325,47.244.249.35:80,0,3,3,timeout,unknown
1654719325,45.130.229.56:80,25,0,0,,false
1654719325,199.250.215.78:80,25,0,0,,false
1654719325,155.97.34.1:80,1,3,3,timeout,true
1654719325,23.10.202.114:80,25,0,0,,false
1654719325,66.175.38.83:80,25,0,0,,false
1654719325,108.139.253.210:80,25,0,0,,false
1654719326,23.33.251.95:80,25,0,0,,false
1654719326,158.228.198.167:80,0,3,3,timeout,unknown
1654719326,216.251.38.117:80,25,0,0,,false
1654719326,216.125.243.92:80,25,0,0,,false
1654719326,181.200.102.88:80,2,3,3,timeout,true
1654719326,23.10.209.17:80,25,0,0,,false
1654719326,163.197.66.184:80,0,3,3,timeout,unknown
1654719326,108.156.6.55:80,25,0,0,,false
1654719326,186.65.188.193:80,7,4,3,timeout,true
1654719326,186.65.219.230:80,16,7,3,timeout,true
1654719327,47.244.240.12:80,0,3,3,timeout,unknown
1654719327,201.187.161.93:80,0,3,3,timeout,unknown
1654719327,186.65.197.112:80,19,10,3,timeout,true
1654719327,186.65.200.29:80,20,10,3,timeout,true
1654719327,181.200.92.79:80,17,6,3,timeout,true
1654719327,207.170.184.247:80,0,3,3,timeout,unknown
1654719327,181.200.49.146:80,9,3,3,timeout,true
1654719328,181.200.124.51:80,5,5,3,timeout,true
1654719328,108.139.88.8:80,25,0,0,,false
1654719328,209.235.129.45:80,0,3,3,timeout,unknown
1654719328,181.200.85.139:80,9,6,3,timeout,true
1654719328,181.200.85.219:80,7,6,3,timeout,true
1654719328,108.139.94.120:80,25,0,0,,false
1654719328,91.136.29.14:80,0,3,3,timeout,unknown
1654719328,209.216.74.54:80,0,3,3,timeout,unknown
1654719328,223.164.60.149:80,5,3,3,timeout,true
1654719328,186.65.205.163:80,17,8,3,timeout,true
1654719328,186.65.144.30:80,9,8,3,timeout,true
1654719328,207.170.181.223:80,25,7,0,,false
1654719328,201.187.174.238:80,10,4,3,timeout,true
1654719329,219.84.237.132:80,0,3,3,timeout,unknown
1654719329,85.254.4.154:80,0,3,3,timeout,unknown
1654719329,201.187.198.231:80,0,3,3,timeout,unknown
1654719329,181.200.141.163:80,12,7,3,timeout,true
1654719329,201.187.183.145:80,1,3,3,timeout,true
1654719329,201.187.237.44:80,9,4,3,timeout,true
1654719329,223.164.30.175:80,1,3,3,timeout,true
1654719329,186.65.150.95:80,0,3,3,timeout,unknown
1654719330,69.49.107.61:80,0,3,3,timeout,unknown
1654719330,186.65.187.149:80,4,4,3,timeout,true
1654719330,139.180.159.61:80,25,0,0,,false
1654719330,85.254.12.1:80,1,3,3,timeout,true
1654719330,18.65.74.75:80,25,0,0,,false
1654719330,181.200.236.45:80,18,8,3,timeout,true
1654719330,209.216.92.145:80,0,3,3,timeout,unknown
1654719330,223.164.56.44:80,0,3,3,timeout,unknown
1654719330,181.200.190.143:80,20,10,3,timeout,true
1654719330,66.175.43.62:80,0,3,3,timeout,unknown
1654719330,66.42.37.229:80,0,3,3,timeout,unknown
1654719330,186.65.208.242:80,10,3,3,timeout,true
1654719330,201.187.197.206:80,12,5,3,timeout,true
1654719330,95.159.60.75:80,0,3,3,timeout,unknown
1654719330,195.179.237.143:80,25,0,0,,false
1654719330,201.187.183.43:80,7,4,3,timeout,true
1654719330,201.187.173.221:80,5,4,3,timeout,true
1654719330,181.200.3.135:80,25,7,0,,false
1654719331,163.197.102.190:80,1,4,3,timeout,true
1654719331,193.168.192.159:80,25,0,0,,false
1654719331,158.228.218.8:80,3,5,3,timeout,true
1654719331,201.187.204.55:80,25,6,0,,false
1654719331,66.175.17.85:80,0,3,3,timeout,unknown
1654719331,18.66.195.2:80,25,0,0,,false
1654719331,181.200.159.197:80,23,10,3,timeout,true
1654719331,223.164.31.187:80,9,3,3,timeout,true
1654719331,223.164.39.251:80,9,3,3,timeout,true
1654719331,223.164.25.71:80,0,3,3,timeout,unknown
1654719331,173.231.202.155:80,0,0,0,dial tcp 173.231.202.155:80: connect: no route to host,unknown
1654719331,63.160.180.122:80,0,3,3,timeout,unknown
1654719331,181.200.5.135:80,17,7,3,timeout,true
1654719331,14.241.197.48:80,0,3,3,timeout,unknown
1654719331,23.10.216.135:80,25,0,0,,false
1654719332,95.159.39.129:80,0,3,3,timeout,unknown
1654719332,85.254.15.75:80,6,5,3,timeout,true
1654719332,181.200.13.137:80,4,3,3,timeout,true
1654719332,181.200.57.77:80,22,11,3,timeout,true
1654719332,157.230.33.223:80,0,3,3,timeout,unknown
1654719332,181.200.152.12:80,0,3,3,timeout,unknown
1654719332,181.200.179.135:80,25,7,0,,false
1654719332,209.235.150.152:80,0,3,3,timeout,unknown
1654719332,201.187.237.15:80,2,3,3,timeout,true
1654719332,216.55.154.127:80,0,3,3,timeout,unknown
1654719332,207.170.184.175:80,0,3,3,timeout,unknown
1654719332,45.93.139.4:80,0,3,3,timeout,unknown
1654719333,194.163.220.136:80,4,7,3,timeout,true
1654719333,209.216.78.14:80,0,3,3,timeout,unknown
1654719333,181.200.137.35:80,11,6,3,timeout,true
1654719333,181.200.52.190:80,18,7,3,timeout,true
1654719333,181.200.146.184:80,10,6,3,timeout,true
1654719333,181.200.89.179:80,19,11,3,timeout,true
1654719333,181.200.131.119:80,4,5,3,timeout,true
1654719333,201.187.180.38:80,11,6,3,timeout,true
1654719333,201.187.186.168:80,4,3,3,timeout,true
1654719333,181.200.61.224:80,4,3,3,timeout,true
1654719333,139.180.159.45:80,0,3,3,timeout,unknown
1654719333,23.46.210.69:80,0,3,3,timeout,unknown
1654719333,195.179.236.242:80,25,0,0,,false
1654719334,223.164.126.237:80,0,3,3,timeout,unknown
1654719334,158.228.208.28:80,10,10,3,timeout,true
1654719334,155.97.41.227:80,1,3,3,timeout,true
1654719334,181.200.53.139:80,2,3,3,timeout,true
1654719334,223.164.117.199:80,2,3,3,timeout,true
1654719334,186.65.128.8:80,1,3,3,timeout,true
1654719334,149.115.28.1:80,25,0,0,,false
1654719334,181.200.103.101:80,20,11,3,timeout,true
1654719334,158.228.150.144:80,0,3,3,timeout,unknown
1654719334,108.139.250.91:80,25,0,0,,false
1654719335,156.67.218.204:80,25,0,0,,false
1654719335,173.231.207.77:80,0,0,0,dial tcp 173.231.207.77:80: connect: no route to host,unknown
1654719335,130.176.184.48:80,25,0,0,,false
1654719335,186.65.202.142:80,25,7,0,,false
1654719335,185.229.115.156:80,25,0,0,,false
1654719335,18.66.220.27:80,25,0,0,,false
1654719335,223.164.109.18:80,1,3,3,timeout,true
1654719336,207.170.145.32:80,0,3,3,timeout,unknown
1654719336,209.216.69.120:80,0,3,3,timeout,unknown
1654719336,194.195.43.185:80,0,3,3,timeout,unknown
1654719336,223.164.45.129:80,1,3,3,timeout,true
1654719336,181.200.189.67:80,3,4,3,timeout,true
1654719336,142.93.177.229:80,0,3,3,timeout,unknown
1654719336,181.200.145.123:80,2,3,3,timeout,true
1654719336,181.200.155.169:80,17,8,3,timeout,true
1654719336,181.200.231.217:80,2,3,3,timeout,true
1654719336,69.49.118.217:80,25,0,0,,false
1654719336,201.187.173.168:80,23,10,3,timeout,true
1654719336,181.200.226.128:80,25,10,0,,false
1654719336,163.197.91.44:80,0,3,3,timeout,unknown
1654719336,186.65.217.98:80,0,3,3,timeout,unknown
1654719336,181.200.91.43:80,5,5,3,timeout,true
1654719337,52.84.174.72:80,25,0,0,,false
1654719337,181.200.106.138:80,1,3,3,timeout,true
1654719337,223.164.48.246:80,8,3,3,timeout,true
1654719337,181.200.94.55:80,19,7,3,timeout,true
1654719337,185.201.9.106:80,25,0,0,,false
1654719337,139.180.150.9:80,0,3,3,timeout,unknown
1654719337,66.175.47.7:80,0,3,3,timeout,unknown
1654719337,181.200.98.43:80,5,5,3,timeout,true
1654719337,181.200.159.105:80,17,7,3,timeout,true
1654719337,181.200.101.147:80,9,6,3,timeout,true
1654719337,181.200.83.101:80,11,6,3,timeout,true
1654719337,108.139.244.110:80,25,0,0,,false
1654719338,163.197.96.164:80,0,3,3,timeout,unknown
1654719338,181.200.176.185:80,0,3,3,timeout,unknown
1654719338,173.247.244.236:80,25,0,0,,false
1654719338,181.200.105.79:80,4,4,3,timeout,true
1654719338,201.187.206.39:80,21,6,3,timeout,true
1654719338,219.84.230.25:80,0,0,0,dial tcp 219.84.230.25:80: connect: connection refused,unknown
1654719338,186.65.132.35:80,5,7,3,timeout,true
1654719338,186.65.146.133:80,8,5,3,timeout,true
1654719338,186.65.212.195:80,4,6,3,timeout,true
1654719338,52.84.38.59:80,25,0,0,,false
1654719338,207.170.154.105:80,0,3,3,timeout,unknown
1654719339,181.200.56.144:80,9,3,3,timeout,true
1654719339,201.187.187.159:80,4,4,3,timeout,true
1654719339,186.65.217.228:80,2,3,3,timeout,true
1654719339,223.164.61.249:80,0,3,3,timeout,unknown
1654719339,142.93.183.6:80,25,0,0,,false
1654719339,108.139.230.157:80,25,0,0,,false
1654719339,18.65.70.170:80,25,0,0,,false
1654719339,201.187.161.148:80,19,6,3,timeout,true
1654719339,181.200.1.187:80,9,7,3,timeout,true
1654719339,201.187.169.60:80,20,10,3,timeout,true
1654719339,185.28.183.253:80,25,0,0,,false
1654719339,181.200.135.93:80,15,4,3,timeout,true
1654719339,181.200.139.97:80,13,8,3,timeout,true
1654719339,186.65.210.174:80,7,4,3,timeout,true
1654719339,95.159.3.213:80,0,3,3,timeout,unknown
1654719339,209.235.145.79:80,25,0,0,,false
1654719340,155.97.42.32:80,22,11,3,timeout,true
1654719340,201.187.182.69:80,7,5,3,timeout,true
1654719340,163.197.68.42:80,21,17,3,timeout,true
1654719340,163.197.69.252:80,0,3,3,timeout,unknown
1654719340,201.187.195.253:80,0,3,3,timeout,unknown
1654719340,186.65.220.246:80,4,3,3,timeout,true
1654719340,223.164.35.83:80,1,3,3,timeout,true
1654719340,223.164.15.135:80,2,3,3,timeout,true
1654719340,181.200.122.136:80,7,6,3,timeout,true
1654719340,201.187.185.112:80,9,3,3,timeout,true
1654719340,158.228.147.55:80,4,3,3,timeout,true
1654719340,158.228.135.72:80,0,3,3,timeout,unknown
1654719340,157.230.34.173:80,0,3,3,timeout,unknown
1654719340,217.21.78.145:80,0,3,3,timeout,unknown
1654719340,95.159.11.65:80,0,3,3,timeout,unknown
1654719340,193.168.194.243:80,25,0,0,,false
1654719340,223.164.45.222:80,6,3,3,timeout,true
1654719341,149.115.31.123:80,25,0,0,,false
1654719341,207.170.179.22:80,0,3,3,timeout,unknown
1654719341,181.200.51.41:80,1,3,3,timeout,true
1654719341,185.201.9.162:80,25,0,0,,false
1654719341,18.66.195.222:80,25,0,0,,false
1654719341,45.93.137.30:80,25,0,0,,false
1654719341,142.93.178.182:80,0,3,3,timeout,unknown
1654719342,194.163.209.41:80,3,5,3,timeout,true
1654719342,156.67.79.65:80,25,0,0,,false
1654719342,23.10.219.229:80,25,0,0,,false
1654719342,52.84.213.191:80,25,0,0,,false
1654719342,186.65.146.24:80,0,3,3,timeout,unknown
1654719342,223.164.54.2:80,1,3,3,timeout,true
1654719342,158.228.138.25:80,9,6,3,timeout,true
1654719342,194.195.45.20:80,0,3,3,timeout,unknown
1654719342,216.251.44.205:80,0,3,3,timeout,unknown
1654719342,195.180.199.148:80,0,0,0,dial tcp 195.180.199.148:80: connect: connection refused,unknown
1654719342,157.230.40.58:80,5,3,3,timeout,true
1654719342,195.110.58.28:80,25,0,0,,false
1654719342,66.175.54.207:80,0,3,3,timeout,unknown
1654719342,104.156.164.150:80,0,3,3,timeout,unknown
1654719342,52.84.179.201:80,25,0,0,,false
1654719343,46.17.173.35:80,25,0,0,,false
1654719343,143.204.17.175:80,25,0,0,,false
1654719343,186.65.133.18:80,2,5,3,timeout,true
1654719343,155.97.39.68:80,25,4,0,,false
1654719343,47.244.254.60:80,0,3,3,timeout,unknown
1654719343,18.66.221.73:80,25,0,0,,false
1654719343,66.226.68.180:80,0,3,3,timeout,unknown
1654719343,223.164.57.69:80,4,3,3,timeout,true
1654719343,52.84.179.38:80,25,0,0,,false
1654719343,153.92.7.128:80,25,0,0,,false
1654719343,156.67.218.208:80,0,0,0,dial tcp 156.67.218.208:80: connect: connection refused,unknown
1654719343,63.160.176.231:80,0,3,3,timeout,unknown
1654719344,194.195.38.150:80,25,16,0,,false
1654719344,91.136.29.247:80,0,3,3,timeout,unknown
1654719344,223.164.97.24:80,10,3,3,timeout,true
1654719344,52.222.172.16:80,25,0,0,,false
1654719344,216.125.245.231:80,0,3,3,timeout,unknown
1654719345,108.139.233.129:80,25,0,0,,false
1654719345,186.65.182.236:80,1,3,3,timeout,true
1654719345,95.159.15.132:80,0,3,3,timeout,unknown
1654719345,74.124.202.10:80,25,0,0,,false
1654719345,18.66.199.121:80,25,0,0,,false
1654719345,52.222.173.15:80,25,0,0,,false
1654719346,186.65.191.188:80,2,3,3,timeout,true
1654719346,23.33.249.96:80,25,0,0,,false
