endTime,addr,countSuccess,totalTimeout,consecutiveTimeout,code,affected
1654719771,181.200.228.85:80,1,3,3,timeout,true
1654719771,223.164.84.24:80,9,6,3,timeout,true
1654719771,139.180.156.120:80,25,0,0,,false
1654719771,223.164.26.92:80,3,3,3,timeout,true
1654719772,23.10.197.210:80,25,0,0,,false
1654719772,149.115.29.107:80,25,0,0,,false
1654719772,149.115.31.147:80,25,0,0,,false
1654719772,47.244.246.110:80,0,3,3,timeout,unknown
1654719772,66.42.45.125:80,0,3,3,timeout,unknown
1654719772,108.139.216.47:80,25,0,0,,false
1654719772,209.182.195.43:80,25,0,0,,false
1654719772,173.231.239.203:80,0,0,0,dial tcp 173.231.239.203:80: connect: no route to host,unknown
1654719772,52.84.186.4:80,25,0,0,,false
1654719773,223.164.126.238:80,0,3,3,timeout,unknown
1654719773,142.93.179.47:80,25,0,0,,false
1654719773,223.164.70.5:80,0,3,3,timeout,unknown
1654719773,170.79.252.69:80,18,8,3,timeout,true
1654719773,201.187.225.53:80,2,3,3,timeout,true
1654719773,186.65.189.80:80,2,5,3,timeout,true
1654719773,217.21.69.217:80,25,0,0,,false
1654719773,209.216.76.150:80,25,0,0,,false
1654719773,156.67.64.181:80,25,0,0,,false
1654719774,181.200.93.141:80,1,3,3,timeout,true
1654719774,66.175.24.255:80,0,3,3,timeout,unknown
1654719774,173.231.195.5:80,0,0,0,dial tcp 173.231.195.5:80: connect: no route to host,unknown
1654719774,173.231.203.157:80,0,0,0,dial tcp 173.231.203.157:80: connect: no route to host,unknown
1654719774,181.200.178.220:80,5,8,3,timeout,true
1654719774,5.181.217.182:80,25,0,0,,false
1654719774,186.65.198.142:80,6,6,3,timeout,true
1654719774,201.187.172.61:80,10,8,3,timeout,true
1654719774,201.187.179.233:80,0,3,3,timeout,unknown
1654719774,87.236.146.137:80,0,0,0,dial tcp 87.236.146.137:80: connect: connection refused,unknown
1654719774,69.49.110.28:80,0,3,3,timeout,unknown
1654719774,223.164.85.167:80,9,3,3,timeout,true
1654719774,181.200.141.184:80,3,5,3,timeout,true
1654719774,186.65.159.241:80,2,4,3,timeout,true
1654719774,223.164.91.137:80,8,3,3,timeout,true
1654719774,144.208.66.237:80,0,0,0,dial tcp 144.208.66.237:80: connect: no route to host,unknown
1654719775,194.163.215.104:80,3,8,3,timeout,true
1654719775,156.67.223.81:80,0,1,1,dial tcp 156.67.223.81:80: connect: no route to host,unknown
1654719775,186.65.153.246:80,1,3,3,timeout,true
1654719775,66.226.64.163:80,25,0,0,,false
1654719775,66.42.45.130:80,0,3,3,timeout,unknown
1654719775,144.208.67.21:80,25,0,0,,false
1654719775,217.21.64.93:80,25,0,0,,false
1654719775,163.197.113.168:80,7,9,3,timeout,true
1654719775,52.84.171.252:80,25,0,0,,false
1654719775,207.170.145.164:80,0,3,3,timeout,unknown
1654719775,155.97.40.60:80,6,5,3,timeout,true
1654719775,207.170.186.27:80,0,3,3,timeout,unknown
1654719775,223.164.44.92:80,0,3,3,timeout,unknown
1654719775,158.228.147.50:80,0,0,0,dial tcp 158.228.147.50:80: connect: connection refused,unknown
1654719775,66.226.69.123:80,0,3,3,timeout,unknown
1654719776,173.231.200.69:80,25,0,0,,false
1654719776,156.67.70.200:80,25,0,0,,false
1654719776,181.200.92.119:80,0,3,3,timeout,unknown
1654719776,186.65.152.38:80,2,3,3,timeout,true
1654719776,69.49.96.54:80,0,3,3,timeout,unknown
1654719776,173.231.207.192:80,0,0,0,dial tcp 173.231.207.192:80: connect: no route to host,unknown
1654719776,52.84.214.67:80,25,0,0,,false
1654719776,163.197.97.16:80,0,3,3,timeout,unknown
1654719776,181.200.3.237:80,4,4,3,timeout,true
1654719776,108.139.222.164:80,25,0,0,,false
1654719776,144.208.64.139:80,25,0,0,,false
1654719777,181.200.156.153:80,3,5,3,timeout,true
1654719777,47.244.243.20:80,0,3,3,timeout,unknown
1654719777,23.10.202.169:80,25,0,0,,false
1654719777,157.230.47.88:80,0,0,0,dial tcp 157.230.47.88:80: connect: connection refused,unknown
1654719777,207.170.145.36:80,0,3,3,timeout,unknown
1654719777,223.164.85.238:80,0,3,3,timeout,unknown
1654719777,207.170.147.30:80,0,3,3,timeout,unknown
1654719777,201.187.193.250:80,6,7,3,timeout,true
1654719777,18.65.75.63:80,25,0,0,,false
1654719777,108.139.100.157:80,25,0,0,,false
1654719777,223.164.36.56:80,1,3,3,timeout,true
1654719777,181.200.86.0:80,2,3,3,timeout,true
1654719778,209.216.85.93:80,0,3,3,timeout,unknown
1654719778,45.13.133.104:80,25,0,0,,false
1654719778,108.139.231.89:80,25,0,0,,false
1654719778,186.65.181.10:80,2,4,3,timeout,true
1654719778,38.101.26.18:80,0,0,0,dial tcp 38.101.26.18:80: connect: connection refused,unknown
1654719778,173.231.226.191:80,0,0,0,dial tcp 173.231.226.191:80: connect: no route to host,unknown
1654719778,207.170.159.174:80,0,1,1,dial tcp 207.170.159.174:80: connect: connection refused,unknown
1654719778,186.65.186.251:80,1,3,3,timeout,true
1654719778,142.93.180.78:80,25,0,0,,false
1654719778,194.163.45.192:80,0,3,3,timeout,unknown
1654719778,23.235.223.151:80,25,0,0,,false
1654719778,108.139.99.195:80,25,0,0,,false
1654719778,185.210.147.36:80,25,0,0,,false
1654719778,45.90.230.112:80,25,0,0,,false
1654719779,149.115.26.88:80,25,0,0,,false
1654719779,163.197.83.41:80,6,12,3,timeout,true
1654719779,173.231.239.60:80,0,0,0,dial tcp 173.231.239.60:80: connect: no route to host,unknown
1654719779,108.139.216.10:80,25,0,0,,false
1654719779,186.65.217.107:80,4,5,3,timeout,true
1654719779,207.170.179.216:80,0,3,3,timeout,unknown
1654719779,149.115.25.42:80,25,0,0,,false
1654719779,18.66.203.97:80,25,0,0,,false
1654719779,52.84.173.20:80,25,0,0,,false
1654719779,181.200.8.19:80,2,4,3,timeout,true
1654719779,143.204.57.5:80,25,0,0,,false
1654719779,186.65.204.161:80,4,8,3,timeout,true
1654719779,144.208.66.144:80,0,0,0,dial tcp 144.208.66.144:80: connect: no route to host,unknown
1654719780,156.67.77.251:80,25,0,0,,false
1654719780,194.163.209.36:80,0,3,3,timeout,unknown
1654719780,95.159.36.236:80,0,3,3,timeout,unknown
1654719780,18.66.209.248:80,25,0,0,,false
1654719780,104.152.109.126:80,25,0,0,,false
1654719780,209.216.91.73:80,0,3,3,timeout,unknown
1654719780,63.160.176.88:80,0,3,3,timeout,unknown
1654719780,201.187.224.107:80,3,3,3,timeout,true
1654719780,66.175.45.247:80,0,3,3,timeout,unknown
1654719780,223.164.83.43:80,5,3,3,timeout,true
1654719780,145.14.152.85:80,25,0,0,,false
1654719780,158.228.150.203:80,0,3,3,timeout,unknown
1654719780,108.139.252.24:80,25,0,0,,false
1654719780,45.130.231.81:80,25,0,0,,false
1654719781,95.159.8.232:80,0,3,3,timeout,unknown
1654719781,217.21.76.73:80,25,0,0,,false
1654719781,149.115.17.225:80,25,0,0,,false
1654719781,163.197.110.233:80,0,3,3,timeout,unknown
1654719781,103.250.46.11:80,0,0,0,dial tcp 103.250.46.11:80: connect: no route to host,unknown
1654719781,209.235.132.225:80,0,3,3,timeout,unknown
1654719781,45.130.228.96:80,25,0,0,,false
1654719781,23.46.211.126:80,25,0,0,,false
1654719781,223.164.66.227:80,1,3,3,timeout,true
1654719781,223.164.81.204:80,2,3,3,timeout,true
1654719781,18.66.202.199:80,25,0,0,,false
1654719781,192.249.114.123:80,25,0,0,,false
1654719781,139.190.98.204:80,25,11,0,,false
1654719781,223.164.103.101:80,13,3,3,timeout,true
1654719781,108.139.234.118:80,25,0,0,,false
1654719782,216.55.152.150:80,0,3,3,timeout,unknown
1654719782,223.164.98.143:80,1,3,3,timeout,true
1654719782,108.139.239.153:80,25,0,0,,false
1654719782,173.231.193.53:80,0,0,0,dial tcp 173.231.193.53:80: connect: no route to host,unknown
1654719782,158.228.147.38:80,0,3,3,timeout,unknown
1654719782,173.231.205.197:80,0,0,0,dial tcp 173.231.205.197:80: connect: no route to host,unknown
1654719783,23.59.67.112:80,25,0,0,,false
1654719783,163.197.122.109:80,15,10,3,timeout,true
1654719783,108.139.218.16:80,25,0,0,,false
1654719783,223.164.25.100:80,0,3,3,timeout,unknown
1654719783,52.84.38.132:80,25,0,0,,false
1654719783,173.231.228.160:80,25,0,0,,false
1654719783,156.67.74.140:80,25,0,0,,false
1654719783,47.244.249.143:80,0,3,3,timeout,unknown
1654719783,158.228.156.47:80,6,6,3,timeout,true
1654719783,52.222.200.150:80,25,0,0,,false
1654719783,181.200.123.83:80,2,4,3,timeout,true
1654719783,158.228.132.69:80,0,3,3,timeout,unknown
1654719783,158.228.194.135:80,0,3,3,timeout,unknown
1654719783,163.197.112.104:80,0,3,3,timeout,unknown
1654719784,156.67.71.77:80,25,0,0,,false
1654719784,181.200.121.156:80,1,3,3,timeout,true
1654719784,194.163.43.159:80,0,0,0,dial tcp 194.163.43.159:80: connect: connection refused,unknown
1654719784,66.175.28.255:80,0,0,0,dial tcp 66.175.28.255:80: connect: connection refused,unknown
1654719784,163.197.122.170:80,1,5,3,timeout,true
1654719784,47.244.247.187:80,0,3,3,timeout,unknown
1654719784,223.164.77.56:80,2,3,3,timeout,true
1654719784,207.170.182.65:80,4,4,3,timeout,true
1654719784,181.200.190.201:80,4,5,3,timeout,true
1654719785,66.42.33.177:80,1,3,3,timeout,true
1654719785,139.180.154.207:80,0,3,3,timeout,unknown
1654719785,223.164.87.214:80,1,3,3,timeout,true
1654719785,66.42.39.186:80,0,0,0,dial tcp 66.42.39.186:80: connect: connection refused,unknown
1654719785,216.194.167.191:80,25,0,0,,false
1654719785,155.97.44.97:80,8,4,3,timeout,true
1654719785,66.42.42.197:80,1,3,3,timeout,true
1654719785,181.200.191.36:80,3,3,3,timeout,true
1654719785,201.187.173.238:80,6,7,3,timeout,true
1654719785,66.175.43.38:80,0,3,3,timeout,unknown
1654719785,223.164.50.15:80,25,3,0,,false
1654719785,66.175.36.75:80,25,0,0,,false
1654719785,201.187.207.85:80,10,6,3,timeout,true
1654719786,217.21.72.220:80,16,0,0,dial tcp 217.21.72.220:80: connect: no route to host,unknown
1654719786,207.170.151.61:80,1,5,3,timeout,true
1654719786,45.93.137.60:80,0,3,3,timeout,unknown
1654719786,108.139.252.94:80,25,0,0,,false
1654719786,223.164.57.188:80,2,3,3,timeout,true
1654719786,45.90.230.56:80,25,0,0,,false
1654719786,151.106.118.169:80,25,0,0,,false
1654719786,163.197.98.164:80,0,3,3,timeout,unknown
1654719786,173.231.201.224:80,0,0,0,dial tcp 173.231.201.224:80: connect: no route to host,unknown
1654719786,18.66.207.51:80,25,0,0,,false
1654719786,95.159.42.248:80,0,3,3,timeout,unknown
1654719786,163.197.66.60:80,0,3,3,timeout,unknown
1654719786,45.13.133.150:80,25,0,0,,false
1654719787,207.170.183.55:80,7,6,3,timeout,true
1654719787,108.156.9.109:80,25,0,0,,false
1654719787,186.65.198.18:80,2,3,3,timeout,true
1654719787,52.84.213.152:80,25,0,0,,false
1654719787,149.115.26.106:80,25,0,0,,false
1654719787,95.159.8.139:80,0,3,3,timeout,unknown
1654719787,186.65.196.85:80,3,4,3,timeout,true
1654719787,192.249.127.112:80,0,0,0,dial tcp 192.249.127.112:80: connect: no route to host,unknown
1654719787,104.247.72.110:80,25,0,0,,false
1654719787,23.235.222.222:80,25,0,0,,false
1654719787,91.136.25.62:80,0,3,3,timeout,unknown
1654719787,108.139.97.83:80,25,0,0,,false
1654719787,104.152.109.216:80,25,0,0,,false
1654719788,181.200.157.84:80,0,3,3,timeout,unknown
1654719788,18.66.207.82:80,25,0,0,,false
1654719788,194.163.37.166:80,25,0,0,,false
1654719788,45.143.80.40:80,5,0,0,dial tcp 45.143.80.40:80: connect: no route to host,unknown
1654719788,158.228.154.178:80,0,3,3,timeout,unknown
1654719788,66.42.40.169:80,0,3,3,timeout,unknown
1654719788,104.152.110.117:80,0,0,0,dial tcp 104.152.110.117:80: connect: no route to host,unknown
1654719788,194.195.40.35:80,17,12,3,timeout,true
1654719789,95.159.35.28:80,0,3,3,timeout,unknown
1654719789,173.231.205.125:80,25,0,0,,false
1654719789,142.93.180.32:80,0,0,0,dial tcp 142.93.180.32:80: connect: connection refused,unknown
1654719789,194.163.32.194:80,25,0,0,,false
1654719789,18.65.63.99:80,25,0,0,,false
1654719789,181.200.150.197:80,5,4,3,timeout,true
1654719789,158.228.193.135:80,0,3,3,timeout,unknown
1654719789,207.170.147.15:80,0,3,3,timeout,unknown
1654719789,91.136.21.35:80,0,3,3,timeout,unknown
1654719789,23.10.217.234:80,25,0,0,,false
1654719790,157.230.37.113:80,25,0,0,,false
1654719790,47.244.247.161:80,0,3,3,timeout,unknown
1654719790,158.228.222.176:80,0,3,3,timeout,unknown
1654719790,66.175.49.145:80,0,3,3,timeout,unknown
1654719790,163.197.94.165:80,18,11,3,timeout,true
1654719790,186.65.201.150:80,0,3,3,timeout,unknown
1654719790,223.164.106.229:80,2,3,3,timeout,true
1654719790,194.59.166.117:80,25,0,0,,false
1654719790,185.213.81.62:80,25,0,0,,false
1654719790,109.106.253.123:80,25,0,0,,false
1654719790,69.49.98.57:80,0,0,0,dial tcp 69.49.98.57:80: connect: no route to host,unknown
1654719791,103.250.46.85:80,0,0,0,dial tcp 103.250.46.85:80: connect: no route to host,unknown
1654719791,223.164.77.230:80,0,3,3,timeout,unknown
1654719791,201.187.204.127:80,1,3,3,timeout,true
1654719791,194.163.40.156:80,0,3,3,timeout,unknown
1654719791,139.190.98.131:80,2,5,3,timeout,true
1654719791,23.59.64.188:80,25,0,0,,false
1654719791,207.170.187.210:80,0,3,3,timeout,unknown
1654719791,18.66.196.55:80,25,0,0,,false
1654719791,18.65.83.61:80,25,0,0,,false
1654719791,52.84.173.27:80,25,0,0,,false
1654719792,108.139.225.190:80,25,0,0,,false
1654719792,64.29.156.123:80,25,0,0,,false
1654719792,186.65.143.45:80,10,9,3,timeout,true
1654719792,95.159.32.190:80,0,3,3,timeout,unknown
1654719792,209.216.72.152:80,0,3,3,timeout,unknown
1654719792,52.84.179.68:80,25,0,0,,false
1654719792,151.106.112.76:80,25,0,0,,false
1654719792,108.139.249.4:80,25,0,0,,false
1654719792,216.55.132.219:80,25,0,0,,false
1654719792,195.180.198.59:80,0,1,1,dial tcp 195.180.198.59:80: connect: connection refused,unknown
1654719793,216.251.42.103:80,0,3,3,timeout,unknown
1654719793,23.10.214.82:80,25,0,0,,false
1654719793,157.230.42.70:80,0,0,0,dial tcp 157.230.42.70:80: connect: connection refused,unknown
1654719793,158.228.156.139:80,0,3,3,timeout,unknown
1654719793,219.84.228.86:80,0,3,3,timeout,unknown
1654719793,194.59.165.47:80,25,0,0,,false
1654719793,155.97.35.51:80,25,2,0,,false
1654719793,181.200.136.13:80,12,9,3,timeout,true
1654719793,207.170.179.142:80,0,3,3,timeout,unknown
1654719794,139.190.98.154:80,25,7,0,,false
1654719794,216.251.32.5:80,0,3,3,timeout,unknown
1654719794,155.97.35.89:80,7,5,3,timeout,true
1654719794,66.175.45.22:80,0,3,3,timeout,unknown
1654719794,209.235.147.200:80,0,3,3,timeout,unknown
1654719794,91.136.25.224:80,0,3,3,timeout,unknown
1654719794,18.66.204.124:80,25,0,0,,false
1654719795,219.84.239.84:80,0,3,3,timeout,unknown
1654719795,108.139.253.143:80,25,0,0,,false
1654719795,149.115.22.231:80,25,0,0,,false
1654719795,66.226.68.142:80,0,3,3,timeout,unknown
1654719795,95.159.35.193:80,0,3,3,timeout,unknown
1654719795,216.251.43.41:80,0,3,3,timeout,unknown
1654719795,173.231.229.179:80,0,0,0,dial tcp 173.231.229.179:80: connect: no route to host,unknown
1654719795,201.187.197.12:80,0,3,3,timeout,unknown
1654719795,95.159.8.172:80,0,3,3,timeout,unknown
1654719795,151.106.115.115:80,25,0,0,,false
1654719796,181.200.94.103:80,0,3,3,timeout,unknown
1654719796,45.88.199.135:80,25,0,0,,false
1654719796,52.222.193.28:80,25,0,0,,false
1654719796,69.49.99.221:80,0,3,3,timeout,unknown
1654719796,209.216.94.24:80,0,3,3,timeout,unknown
1654719796,149.115.21.228:80,25,0,0,,false
1654719796,66.175.19.56:80,0,3,3,timeout,unknown
1654719796,108.139.238.250:80,25,0,0,,false
1654719796,207.170.146.155:80,0,3,3,timeout,unknown
1654719797,66.175.62.159:80,25,0,0,,false
1654719797,219.84.234.195:80,0,3,3,timeout,unknown
1654719797,223.164.26.41:80,0,3,3,timeout,unknown
1654719797,223.164.96.111:80,1,3,3,timeout,true
1654719797,95.159.19.252:80,0,3,3,timeout,unknown
1654719797,219.84.225.69:80,0,3,3,timeout,unknown
1654719798,223.164.122.184:80,6,4,3,timeout,true
1654719798,66.226.71.206:80,0,3,3,timeout,unknown
1654719798,108.139.215.111:80,25,0,0,,false
1654719798,163.197.64.141:80,0,3,3,timeout,unknown
1654719798,141.136.34.143:80,25,0,0,,false
1654719798,64.29.153.130:80,0,3,3,timeout,unknown
1654719798,108.139.248.163:80,25,0,0,,false
1654719798,181.200.158.184:80,2,4,3,timeout,true
1654719798,74.124.202.237:80,0,0,0,dial tcp 74.124.202.237:80: connect: no route to host,unknown
1654719798,181.200.141.59:80,1,3,3,timeout,true
1654719798,69.49.107.210:80,0,3,3,timeout,unknown
1654719799,201.187.171.189:80,4,5,3,timeout,true
1654719799,139.180.150.220:80,0,3,3,timeout,unknown
1654719799,139.180.153.236:80,25,0,0,,false
1654719799,52.84.186.28:80,25,0,0,,false
1654719799,157.230.46.242:80,6,3,3,timeout,true
1654719799,223.164.119.112:80,2,3,3,timeout,true
1654719799,87.236.146.30:80,25,0,0,,false
1654719799,223.164.92.15:80,3,3,3,timeout,true
1654719799,173.231.192.147:80,25,0,0,,false
1654719799,23.235.222.34:80,25,0,0,,false
1654719799,223.164.71.225:80,0,3,3,timeout,unknown
1654719799,52.222.175.206:80,25,0,0,,false
1654719799,66.175.56.38:80,0,3,3,timeout,unknown
1654719800,173.231.192.46:80,0,0,0,dial tcp 173.231.192.46:80: connect: no route to host,unknown
1654719800,198.252.98.114:80,25,0,0,,false
1654719800,66.175.58.116:80,0,3,3,timeout,unknown
1654719800,95.159.63.174:80,0,3,3,timeout,unknown
1654719800,45.90.228.53:80,25,0,0,,false
1654719800,156.67.70.175:80,25,0,0,,false
1654719800,194.195.45.16:80,9,5,3,timeout,true
1654719800,45.143.81.62:80,25,0,0,,false
1654719800,209.216.79.33:80,0,3,3,timeout,unknown
1654719800,163.197.69.116:80,8,9,3,timeout,true
1654719800,156.67.67.164:80,25,0,0,,false
1654719800,45.90.229.193:80,0,0,0,dial tcp 45.90.229.193:80: connect: no route to host,unknown
1654719800,18.65.80.70:80,25,0,0,,false
1654719800,185.187.240.70:80,0,0,0,dial tcp 185.187.240.70:80: connect: no route to host,unknown
1654719800,95.159.25.163:80,0,0,0,dial tcp 95.159.25.163:80: connect: connection refused,unknown
1654719801,158.228.215.197:80,22,8,3,timeout,true
1654719801,23.10.193.194:80,25,0,0,,false
1654719801,104.152.108.215:80,0,0,0,dial tcp 104.152.108.215:80: connect: no route to host,unknown
1654719801,142.93.189.241:80,25,0,0,,false
1654719801,149.115.26.97:80,25,0,0,,false
1654719801,186.65.196.216:80,0,3,3,timeout,unknown
1654719801,181.200.9.131:80,1,3,3,timeout,true
1654719801,69.156.246.240:80,0,3,3,timeout,unknown
1654719801,181.200.108.252:80,0,3,3,timeout,unknown
1654719801,216.251.32.213:80,0,3,3,timeout,unknown
1654719802,201.187.175.154:80,0,3,3,timeout,unknown
1654719802,201.187.227.220:80,2,3,3,timeout,true
1654719802,108.156.7.217:80,25,0,0,,false
1654719802,108.139.95.240:80,25,0,0,,false
1654719802,217.21.76.40:80,25,0,0,,false
1654719802,186.65.178.153:80,3,3,3,timeout,true
1654719802,158.228.199.216:80,0,3,3,timeout,unknown
1654719802,181.200.113.219:80,4,3,3,timeout,true
1654719802,18.66.194.170:80,25,0,0,,false
1654719802,181.200.178.143:80,4,5,3,timeout,true
1654719802,64.29.155.231:80,25,0,0,,false
1654719802,195.180.198.52:80,0,3,3,timeout,unknown
1654719802,181.200.54.155:80,6,5,3,timeout,true
1654719802,186.65.133.46:80,11,6,3,timeout,true
1654719802,201.187.167.242:80,2,5,3,timeout,true
1654719802,181.200.98.111:80,4,4,3,timeout,true
1654719802,91.136.19.44:80,0,3,3,timeout,unknown
1654719802,66.175.52.176:80,0,0,0,dial tcp 66.175.52.176:80: connect: connection refused,unknown
1654719802,38.101.25.176:80,0,3,3,timeout,unknown
1654719802,173.247.245.10:80,0,0,0,dial tcp 173.247.245.10:80: connect: no route to host,unknown
1654719802,85.254.8.104:80,3,3,3,timeout,true
1654719802,66.42.46.135:80,0,0,0,dial tcp 66.42.46.135:80: connect: connection refused,unknown
1654719802,46.17.173.97:80,25,0,0,,false
1654719802,201.187.170.128:80,0,3,3,timeout,unknown
1654719802,66.42.40.102:80,0,3,3,timeout,unknown
1654719802,64.29.152.131:80,0,3,3,timeout,unknown
1654719803,142.93.187.173:80,25,0,0,,false
1654719803,87.236.146.41:80,0,0,0,dial tcp 87.236.146.41:80: connect: connection refused,unknown
1654719803,156.67.209.87:80,0,1,1,dial tcp 156.67.209.87:80: connect: no route to host,unknown
1654719803,185.55.4.31:80,1,3,3,timeout,true
1654719803,158.228.137.235:80,0,3,3,timeout,unknown
1654719803,223.164.97.152:80,1,3,3,timeout,true
1654719803,69.49.99.24:80,0,3,3,timeout,unknown
1654719803,158.228.203.211:80,0,3,3,timeout,unknown
1654719803,223.164.55.183:80,25,1,0,,false
1654719803,199.250.215.20:80,0,0,0,dial tcp 199.250.215.20:80: connect: no route to host,unknown
1654719803,81.252.246.10:80,0,3,3,timeout,unknown
1654719803,91.136.27.105:80,0,3,3,timeout,unknown
1654719803,223.164.51.137:80,0,3,3,timeout,unknown
1654719804,95.159.39.253:80,0,3,3,timeout,unknown
1654719804,155.97.38.141:80,25,5,0,,false
1654719804,66.226.64.229:80,25,0,0,,false
1654719804,81.252.246.179:80,0,3,3,timeout,unknown
1654719804,95.159.3.246:80,0,3,3,timeout,unknown
1654719804,142.93.176.11:80,2,3,3,timeout,true
